pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 07:18:24,1,2871,9913,4.4338802,51.9142468,4.4877211,51.9178951,0,0,4.241239999999999
2011-11-04 07:18:25,1,7043,3600,4.4586606,51.9424071,4.491632900000001,51.923474299999995,0,0,4.03175
2011-11-04 07:18:26,1,6757,3527,4.577007099999999,51.972376399999995,4.4919616,51.92262279999999,0,0,10.652555000000001
2011-11-04 07:18:27,1,2568,3335,4.4449487,51.908483600000004,4.4899762,51.9208528,0,0,4.367744000000002
2011-11-04 07:18:27,1,4631,2490,4.4802186,51.935637299999996,4.4771902,51.906444799999996,0,0,4.461347000000001
2011-11-04 07:18:28,1,2767,9422,4.5187455000000005,51.9127501,4.479888,51.9156311,0,0,4.087662999999999
2011-11-04 07:18:29,1,7612,2497,4.4887371,51.91946970000001,4.4668698,51.906180600000006,0,0,6.118659000000001
2011-11-04 07:18:29,1,5629,7658,4.5305774,51.954154700000004,4.4887175,51.919293100000004,0,0,6.879068
2011-11-04 07:18:30,1,10177,8323,4.4797875,51.9373274,4.4758699,51.906791,0,0,4.494759
2011-11-04 07:18:30,1,9334,9910,4.434157099999999,51.918813899999996,4.4895004,51.9165828,0,0,4.97298
2011-11-04 07:18:30,1,3528,2497,4.4736084,51.922662700000004,4.4668698,51.906180600000006,0,0,5.882861000000001
2011-11-04 07:18:30,1,3787,2497,4.465372900000001,51.926026,4.4668698,51.906180600000006,0,0,6.132904000000001
2011-11-04 07:18:31,1,3064,2497,4.474964599999999,51.91708320000001,4.4668698,51.906180600000006,0,0,5.1800679999999995
2011-11-04 07:18:34,1,3085,3299,4.421134400000001,51.91725220000001,4.468766099999999,51.9204255,0,0,4.02293
2011-11-04 07:18:37,1,4994,9604,4.536931,51.9418983,4.4841394999999995,51.9164362,0,0,6.576165999999998
2011-11-04 07:18:38,1,4933,7060,4.4879194,51.9404941,4.4654873,51.9075766,0,0,4.983787000000002
2011-11-04 07:18:39,1,4501,3633,4.5416195,51.93409929999999,4.487526,51.9239429,0,0,5.3112509999999995
2011-11-04 07:18:39,1,3638,2497,4.5287224,51.9238489,4.4668698,51.906180600000006,0,0,9.232269000000002
2011-11-04 07:18:39,1,10205,2436,4.4728856,51.9331974,4.4746096,51.904841600000005,0,0,4.026185000000002
2011-11-04 07:18:39,1,8140,3267,4.488917,51.9420537,4.4735462,51.9201018,0,0,4.092983
2011-11-04 07:18:40,1,2929,3267,4.4314656999999995,51.9150859,4.4735462,51.9201018,0,0,4.5518849999999995
2011-11-04 07:18:40,1,8249,10246,4.5607122,51.9503961,4.4664166,51.9154847,0,0,8.781045
2011-11-04 07:18:40,1,6237,10030,4.5561596,51.9622184,4.463478,51.9149074,0,0,10.272568999999999
2011-11-04 07:18:41,1,9163,3300,4.5854062,51.9850936,4.46924,51.920425,0,0,14.442421000000007
2011-11-04 07:18:42,1,8391,3433,4.4959179,51.9633575,4.4656402,51.9217209,0,0,5.709326999999998
2011-11-04 07:18:42,1,7563,2459,4.5559652,51.9407375,4.4761983,51.9055414,0,0,8.685229000000001
2011-11-04 07:18:42,1,8223,7349,4.462209,51.9371849,4.4948512,51.9184955,0,0,4.078374999999999
2011-11-04 07:18:43,1,9656,2811,4.4343593,51.930771,4.47931,51.9134513,0,0,4.773414
2011-11-04 07:18:43,1,2758,3161,4.4428127,51.912518799999994,4.4939634,51.918598200000005,0,0,4.174219
2011-11-04 07:18:44,1,3149,2497,4.4603703,51.9184846,4.4668698,51.906180600000006,0,0,5.1532219999999995
2011-11-04 07:18:44,1,3336,2497,4.4984036,51.9207934,4.4668698,51.906180600000006,0,0,6.575903000000001
2011-11-04 07:18:45,1,3460,8955,4.5087069,51.9219289,4.4672116,51.9036505,0,0,4.621769
2011-11-04 07:18:47,1,2581,3024,4.4391731,51.908784600000004,4.4903637000000005,51.9163374,0,0,4.224129999999999
2011-11-04 07:18:48,1,9488,8600,4.4428623,51.920190999999996,4.478107,51.9108683,0,0,4.284565000000001
2011-11-04 07:18:48,1,3283,3144,4.4413574,51.92048320000001,4.492760400000001,51.918202,0,0,4.334553999999999
2011-11-04 07:18:48,1,3897,2497,4.4709986,51.9272981,4.4668698,51.906180600000006,0,0,6.603754
2011-11-04 07:18:49,1,6957,7135,4.497564,51.931431599999996,4.460033999999999,51.9104515,0,0,4.107774999999999
2011-11-04 07:18:50,1,4349,8446,4.555347900000001,51.93207520000001,4.4958095,51.923790000000004,0,0,5.9956549999999975
2011-11-04 07:18:50,1,4705,9601,4.4283445,51.9369319,4.4845416,51.915591299999996,0,0,5.895188999999999
2011-11-04 07:18:51,1,6252,8780,4.5505903,51.9626226,4.4913414000000005,51.9175661,0,0,8.568203
2011-11-04 07:18:52,1,5530,6912,4.5505623,51.95001,4.464099,51.908333,0,0,8.999782999999999
2011-11-04 07:18:54,1,9755,3507,4.4495363,51.9050001,4.4921414,51.922391,0,0,4.245100000000001
2011-11-04 07:18:54,1,8718,8130,4.4759253,51.946862599999996,4.4931749000000005,51.92008,0,0,4.641241999999999
2011-11-04 07:18:55,1,8593,7352,4.4443709,51.912206299999994,4.4989243,51.920224700000006,0,0,4.4678629999999995
2011-11-04 07:18:55,1,2923,2497,4.4797959,51.914975899999995,4.4668698,51.906180600000006,0,0,5.17606
2011-11-04 07:18:55,1,9015,2505,4.4742552,51.9453859,4.4653004,51.906523299999996,0,0,5.086000000000001
2011-11-04 07:18:57,1,7624,9995,4.5367773,51.963866499999995,4.486649099999999,51.9223412,0,0,7.6042070000000015
2011-11-04 07:18:57,1,2376,3560,4.4487,51.902,4.482868099999999,51.9229885,0,0,4.348568
2011-11-04 07:18:57,1,5696,7239,4.536891000000001,51.9555029,4.4633617,51.9192175,0,0,8.204415999999997
2011-11-04 07:18:57,1,3307,3196,4.446095400000001,51.920572,4.4937045,51.91919620000001,0,0,4.473781999999999
2011-11-04 07:18:58,1,9529,8323,4.457715,51.930845399999995,4.4758699,51.906791,0,0,4.14108
2011-11-04 07:18:59,1,10315,2591,4.4707088,51.9387251,4.480190599999999,51.909124799999994,0,0,4.2414830000000014
2011-11-04 07:18:59,1,7554,3138,4.56484,51.9620975,4.486726999999999,51.918147600000005,0,0,9.217882999999999
2011-11-04 07:18:59,1,5048,2549,4.5463301,51.942643700000005,4.4729482,51.9075275,0,0,8.457756
2011-11-04 07:19:00,1,5229,9421,4.5431045999999995,51.9452617,4.4805758,51.9144093,0,0,7.654815000000002
2011-11-04 07:19:00,1,3349,2497,4.4712976,51.9209217,4.4668698,51.906180600000006,0,0,5.548274999999999
2011-11-04 07:19:00,1,4090,2436,4.494328,51.9294315,4.4746096,51.904841600000005,0,0,4.006675
2011-11-04 07:19:02,1,3315,2744,4.5304219,51.920515,4.4669345,51.9122247,0,0,5.531424000000004
2011-11-04 07:19:02,1,9278,8955,4.4939722,51.928867499999996,4.4672116,51.9036505,0,0,4.5629669999999996
2011-11-04 07:19:03,1,3523,3578,4.536728,51.9224214,4.4793267,51.923268900000004,0,0,5.545516999999997
2011-11-04 07:19:03,1,2697,7692,4.4449346,51.9114306,4.4984942000000006,51.92082620000001,0,0,4.556818999999999
2011-11-04 07:19:04,1,3856,7228,4.5066812999999994,51.9268749,4.463579,51.911614,0,0,4.171449000000002
2011-11-04 07:19:04,1,2640,8971,4.4425808,51.9104818,4.4853586,51.912825399999996,0,0,4.330037999999999
2011-11-04 07:19:04,1,10130,2954,4.478096099999999,51.945386299999996,4.463240900000001,51.915430799999996,0,0,4.357359
2011-11-04 07:19:05,1,5604,7134,4.4717539,51.9533826,4.4673276,51.9223794,0,0,4.718343999999998
2011-11-04 07:19:05,1,4180,2497,4.479175,51.9305625,4.4668698,51.906180600000006,0,0,7.436862
2011-11-04 07:19:05,1,3919,2497,4.4673,51.9276,4.4668698,51.906180600000006,0,0,6.438255
2011-11-04 07:19:05,1,6968,7181,4.4906502999999995,51.9675097,4.459975,51.9103936,0,0,7.793416999999997
2011-11-04 07:19:06,1,3867,8955,4.491335299999999,51.9270304,4.4672116,51.9036505,0,0,4.316156000000001
2011-11-04 07:19:06,1,9597,2497,4.484107099999999,51.9143694,4.4668698,51.906180600000006,0,0,5.851493
2011-11-04 07:19:07,1,9674,2497,4.489743499999999,51.9220554,4.4668698,51.906180600000006,0,0,6.501056000000001
2011-11-04 07:19:07,1,7640,2591,4.437885700000001,51.919083,4.480190599999999,51.909124799999994,0,0,4.125188000000001
2011-11-04 07:19:07,1,8817,9552,4.5526446,51.963255600000004,4.4890144,51.9185297,0,0,9.169369999999997
2011-11-04 07:19:07,1,10182,2474,4.4767029,51.935995500000004,4.473878,51.906018700000004,0,0,4.333964000000001
2011-11-04 07:19:08,1,4320,7059,4.5038469,51.9318354,4.464968700000001,51.9069713,0,0,4.581357999999999
2011-11-04 07:19:09,1,6464,6964,4.503791400000001,51.964924700000005,4.4638915,51.9224911,0,0,6.103673999999997
2011-11-04 07:19:09,1,3709,2497,4.481743700000001,51.9247144,4.4668698,51.906180600000006,0,0,6.578740000000001
2011-11-04 07:19:09,1,4079,2497,4.4676358,51.929406799999995,4.4668698,51.906180600000006,0,0,6.373902000000001
2011-11-04 07:19:09,1,5093,10243,4.565186,51.9432778,4.4696204,51.9162889,0,0,9.401132
2011-11-04 07:19:10,1,8741,2699,4.553701,51.941493900000005,4.4801535999999995,51.9114945,0,0,8.235751999999998
2011-11-04 07:19:11,1,9585,2954,4.51322,51.9602096,4.463240900000001,51.915430799999996,0,0,7.187483999999999
2011-11-04 07:19:11,1,8051,7299,4.587122900000001,51.973473,4.4789329,51.9240252,0,0,12.114602000000007
2011-11-04 07:19:11,1,5402,8254,4.5380961,51.9479842,4.4772732,51.911564299999995,0,0,7.126754000000001
2011-11-04 07:19:12,1,9119,2812,4.5612233,51.9485185,4.4796071,51.9134475,0,0,8.551585000000001
2011-11-04 07:19:12,1,4160,3257,4.507813,51.9302724,4.467141099999999,51.920069899999994,0,0,4.0156800000000015
2011-11-04 07:19:15,1,9035,8971,4.4543513,51.9255099,4.4853586,51.912825399999996,0,0,4.262951999999999
2011-11-04 07:19:16,1,4882,8332,4.4730017,51.939582200000004,4.4781698,51.9101158,0,0,4.138905
2011-11-04 07:19:16,1,7651,3097,4.5131994,51.9199615,4.463092700000001,51.917444399999994,0,0,4.111461000000001
2011-11-04 07:19:17,1,7510,3152,4.4954676,51.9652903,4.4662739,51.9184845,0,0,6.445332999999999
2011-11-04 07:19:17,1,4550,2524,4.4616862,51.9345931,4.4767824,51.9069184,0,0,4.3218000000000005
2011-11-04 07:19:17,1,6221,3266,4.467819400000001,51.9622532,4.4670195,51.9201223,0,0,5.964631999999996
2011-11-04 07:19:17,1,4161,3502,4.508661099999999,51.9301768,4.4645136,51.9224477,0,0,4.4147799999999995
2011-11-04 07:19:18,1,7852,8236,4.4516836,51.9333205,4.4665569000000005,51.9084904,0,0,4.197138000000001
2011-11-04 07:19:18,1,10025,7351,4.4485975,51.9148415,4.4956853,51.9186973,0,0,4.202750999999999
2011-11-04 07:19:18,1,2815,3399,4.4345981,51.9135136,4.4884712,51.921436,0,0,4.410030999999999
2011-11-04 07:19:18,1,4392,2555,4.441418799999999,51.932599200000006,4.466505000000001,51.9077719,0,0,4.684406000000002
2011-11-04 07:19:20,1,3070,2497,4.4606707000000005,51.91712329999999,4.4668698,51.906180600000006,0,0,4.878443999999999
2011-11-04 07:19:21,1,6178,3616,4.5513188,51.961594700000006,4.4873788,51.923693,0,0,7.986770999999998
2011-11-04 07:19:21,1,3256,2497,4.4663758,51.920023,4.4668698,51.906180600000006,0,0,5.217616
2011-11-04 07:19:22,1,10177,2576,4.4797875,51.9373274,4.465847,51.908512,0,0,4.250486
2011-11-04 07:19:22,1,4829,3578,4.4225303,51.938741,4.4793267,51.923268900000004,0,0,5.201428999999997
2011-11-04 07:19:22,1,4779,9603,4.4245849,51.9380896,4.4840549,51.9165927,0,0,6.305469999999998
2011-11-04 07:19:23,1,2919,7351,4.430825,51.9149169,4.4956853,51.9186973,0,0,6.000515000000001
2011-11-04 07:19:24,1,4935,7147,4.5495054,51.9405184,4.4641949,51.9081932,0,0,8.690403
2011-11-04 07:19:24,1,3259,3083,4.5141172,51.9199792,4.4642893,51.917317600000004,0,0,4.418573
2011-11-04 07:19:25,1,5397,3257,4.5492,51.9476706,4.467141099999999,51.920069899999994,0,0,8.206934999999998
2011-11-04 07:19:26,1,9101,3150,4.5482016,51.9475159,4.4647657,51.9184559,0,0,8.515423999999998
2011-11-04 07:19:26,1,3417,2497,4.458058,51.921608899999995,4.4668698,51.906180600000006,0,0,5.622116
2011-11-04 07:19:27,1,3607,3483,4.5342096,51.923525299999994,4.471352099999999,51.922230600000006,0,0,5.534674
2011-11-04 07:19:27,1,8411,3664,4.4534294,51.9059145,4.4800959,51.9243459,0,0,4.239840999999999
2011-11-04 07:19:28,1,7196,9610,4.4792466,51.9405117,4.4813184999999995,51.9111117,0,0,4.483043
2011-11-04 07:19:28,1,8820,2811,4.5542298,51.9673975,4.47931,51.9134513,0,0,10.127495
2011-11-04 07:19:30,1,3334,2497,4.4574973,51.9207439,4.4668698,51.906180600000006,0,0,5.825862
2011-11-04 07:19:30,1,3804,2497,4.4688084,51.926511700000006,4.4668698,51.906180600000006,0,0,6.426414
2011-11-04 07:19:31,1,9,2497,4.4634767,51.9195326,4.4668698,51.906180600000006,0,0,5.581485
2011-11-04 07:19:32,1,4944,8955,4.4828531,51.9407613,4.4672116,51.9036505,0,0,5.3205100000000005
2011-11-04 07:19:32,1,5777,3504,4.5561068,51.9564359,4.4661004,51.9224577,0,0,9.540931999999996
2011-11-04 07:19:34,1,3889,3155,4.507813099999999,51.927235499999995,4.4640219000000005,51.9185,0,0,4.439977000000002
2011-11-04 07:19:35,1,3347,3161,4.447072299999999,51.920919500000004,4.4939634,51.918598200000005,0,0,4.124013
2011-11-04 07:19:35,1,5425,9600,4.543289,51.9482995,4.484406,51.915744000000004,0,0,6.655197
2011-11-04 07:19:36,1,5339,3374,4.5452968,51.9466069,4.4931271,51.9211614,0,0,6.426214000000001
2011-11-04 07:19:37,1,4324,2931,4.4257643,51.931870200000006,4.4750875,51.915094399999994,0,0,4.942111
2011-11-04 07:19:37,1,2766,3042,4.4419695,51.912706400000005,4.486114499999999,51.9166425,0,0,4.029484999999999
2011-11-04 07:19:37,1,5961,2861,4.4709665,51.959223200000004,4.4691876,51.9140815,0,0,6.358119999999995
2011-11-04 07:19:37,1,1103,7044,4.497159,51.8866199,4.467333099999999,51.91297470000001,1,0,4.568644
2011-11-04 07:19:38,1,3997,3268,4.540721700000001,51.92836079999999,4.490081099999999,51.9200905,0,0,4.6696589999999984
2011-11-04 07:19:38,1,7362,7690,4.4527380999999995,51.9092044,4.4990288,51.9201501,0,0,4.057136999999999
2011-11-04 07:19:38,1,6241,3401,4.5727582,51.9622951,4.4967473,51.9213402,0,0,9.05908
2011-11-04 07:19:38,1,9171,7180,4.566459200000001,51.944063799999995,4.460035400000001,51.9100091,0,0,10.554913999999998
2011-11-04 07:19:39,1,10151,2505,4.4974411,51.9319311,4.4653004,51.906523299999996,0,0,4.389247999999999
2011-11-04 07:19:40,1,7245,2497,4.4625731,51.9225901,4.4668698,51.906180600000006,0,0,5.368919
2011-11-04 07:19:41,1,2504,3602,4.4528,51.9068,4.4958165999999995,51.9235162,0,0,4.522725000000001
2011-11-04 07:19:41,1,9488,3579,4.4428623,51.920190999999996,4.490101,51.9232901,0,0,4.341029
2011-11-04 07:19:41,1,9279,2579,4.4931743,51.9288485,4.4683736,51.9086409,0,0,4.2859609999999995
2011-11-04 07:19:41,1,3205,2497,4.468326,51.919437200000004,4.4668698,51.906180600000006,0,0,5.535274
2011-11-04 07:19:42,1,7602,7145,4.4851567,51.94086779999999,4.4682043,51.9143475,0,0,4.225149
2011-11-04 07:19:42,1,3039,3532,4.450302,51.916512100000006,4.4971868,51.9226065,0,0,4.041455999999999
2011-11-04 07:19:43,1,5530,9599,4.5505623,51.95001,4.48579,51.916051,0,0,7.156277000000002
2011-11-04 07:19:44,1,3630,8252,4.553047900000001,51.9237858,4.477460400000001,51.9113971,0,0,6.382359999999998
2011-11-04 07:19:44,1,7797,6909,4.4388209000000005,51.918550700000004,4.4916407,51.9172607,0,0,4.660015
2011-11-04 07:19:44,1,6394,8255,4.5338362000000005,51.96413270000001,4.482002,51.9122329,0,0,8.822833000000001
2011-11-04 07:19:45,1,3914,8955,4.4883649000000005,51.9274639,4.4672116,51.9036505,0,0,4.014935
2011-11-04 07:19:46,1,4123,3150,4.5042373,51.9298489,4.4647657,51.9184559,0,0,4.017216000000001
2011-11-04 07:19:46,1,9184,2923,4.5604796,51.9453391,4.4797959,51.914975899999995,0,0,8.876043
2011-11-04 07:19:46,1,3417,2497,4.458058,51.921608899999995,4.4668698,51.906180600000006,0,0,5.622116
2011-11-04 07:19:48,1,7858,2459,4.461049,51.936747499999996,4.4761983,51.9055414,0,0,5.248874999999999
2011-11-04 07:19:48,1,2787,8971,4.4308752,51.913098299999994,4.4853586,51.912825399999996,0,0,5.211136
2011-11-04 07:19:49,1,10326,2519,4.482343900000001,51.939482899999994,4.4733289,51.906902,0,0,4.818677
2011-11-04 07:19:49,1,9279,2497,4.4931743,51.9288485,4.4668698,51.906180600000006,0,0,7.712861
2011-11-04 07:19:50,1,7050,2497,4.4804146,51.919150200000004,4.4668698,51.906180600000006,0,0,5.707218
2011-11-04 07:19:50,1,6056,3092,4.4640083,51.9603405,4.4880417999999995,51.9174115,0,0,6.316432999999997
2011-11-04 07:19:51,1,5018,2948,4.556228400000001,51.9423206,4.4761231,51.9153566,0,0,8.203508
2011-11-04 07:19:52,1,9294,2497,4.4872238,51.9150367,4.4668698,51.906180600000006,0,0,5.5655
2011-11-04 07:19:52,1,3462,2754,4.5545233,51.9220201,4.4788274,51.9125591,0,0,6.359270999999999
2011-11-04 07:19:52,1,8822,3152,4.5504622,51.9643093,4.4662739,51.9184845,0,0,10.241402999999996
2011-11-04 07:19:52,1,5823,3719,4.5009,51.9572,4.4831203,51.9247937,0,0,5.3181699999999985
2011-11-04 07:19:52,1,4601,8446,4.4303516,51.9353497,4.4958095,51.923790000000004,0,0,5.540347000000001
2011-11-04 07:19:52,1,3317,3485,4.441683599999999,51.9207179,4.4900444,51.922180499999996,0,0,4.384476
2011-11-04 07:19:53,1,4443,2564,4.4996467,51.9333052,4.465594,51.9084554,0,0,4.3346160000000005
2011-11-04 07:19:53,1,4318,2436,4.4730333,51.931828,4.4746096,51.904841600000005,0,0,4.015340000000002
2011-11-04 07:19:53,1,4019,2575,4.506628,51.9287119,4.465657,51.90847,0,0,4.264254000000001
2011-11-04 07:19:54,1,4906,3018,4.4642864,51.93870379999999,4.490133900000001,51.916372499999994,0,0,5.298491000000002
2011-11-04 07:19:56,1,3330,3570,4.4347288,51.9208153,4.4891525,51.9231186,0,0,4.538939999999998
2011-11-04 07:19:57,1,4528,3138,4.4479407,51.934383600000004,4.486726999999999,51.918147600000005,0,0,4.122431
2011-11-04 07:19:57,1,3105,8955,4.5143496,51.9176146,4.4672116,51.9036505,0,0,4.552186
2011-11-04 07:19:57,1,7757,3503,4.5119099,51.9263866,4.4653792,51.9223943,0,0,4.0216720000000015
2011-11-04 07:19:59,1,8164,7345,4.4796579,51.9416514,4.4875598,51.914719500000004,0,0,4.949760000000001
2011-11-04 07:19:59,1,6274,3602,4.5553224000000005,51.9627613,4.4958165999999995,51.9235162,0,0,8.44249
2011-11-04 07:20:00,1,6526,10002,4.5789138,51.9656441,4.4820253,51.9166782,0,0,10.791091
2011-11-04 07:20:00,1,4667,2555,4.4732937999999995,51.93629979999999,4.466505000000001,51.9077719,0,0,4.318962000000002
2011-11-04 07:20:01,1,4678,2667,4.4816187,51.93647070000001,4.4805669,51.91099620000001,0,0,4.225681000000001
2011-11-04 07:20:01,1,10091,7038,4.4992791,51.9586159,4.4730072,51.91999570000001,0,0,6.545920999999998
2011-11-04 07:20:01,1,5975,7228,4.5086536,51.959343,4.463579,51.911614,0,0,7.110607999999998
2011-11-04 07:20:02,1,8620,3642,4.4275167,51.9367929,4.4859527,51.924019799999996,0,0,5.203765
2011-11-04 07:20:03,1,5124,9562,4.540013200000001,51.9435423,4.4723446,51.9103374,0,0,7.773470999999999
2011-11-04 07:20:04,1,4045,9283,4.5088247,51.9290669,4.4701405,51.903101,0,0,4.921768
2011-11-04 07:20:04,1,4948,9305,4.5507952000000005,51.9407282,4.4895301,51.9203565,0,0,6.358111999999999
2011-11-04 07:20:04,1,7367,3563,4.4243496,51.935469299999994,4.488633900000001,51.9229948,0,0,5.455454999999999
2011-11-04 07:20:05,1,6314,3267,4.5548588,51.9632451,4.4735462,51.9201018,0,0,9.749610999999994
2011-11-04 07:20:05,1,9489,2497,4.4653065000000005,51.912189500000004,4.4668698,51.906180600000006,0,0,4.484617999999999
2011-11-04 07:20:05,1,8618,2836,4.4275658,51.9367374,4.4778409,51.913846899999996,0,0,5.417266999999999
2011-11-04 07:20:06,1,8932,10248,4.4639902000000005,51.9678212,4.4726577,51.91698579999999,0,0,7.184327999999996
2011-11-04 07:20:06,1,6167,2960,4.5658305,51.9616429,4.4810253,51.9156136,0,0,9.938051
2011-11-04 07:20:06,1,4628,3746,4.5578897000000005,51.9355443,4.4818492,51.9253455,0,0,7.982832999999999
2011-11-04 07:20:06,1,7960,3707,4.441366599999999,51.905869200000005,4.4782456,51.92468289999999,0,0,4.366200999999999
2011-11-04 07:20:06,1,4685,3122,4.4991365,51.9364013,4.4684947,51.9178029,0,0,4.0133920000000005
2011-11-04 07:20:07,1,5739,3476,4.4878199,51.956138,4.473878,51.922149600000004,0,0,4.984711000000001
2011-11-04 07:20:07,1,8269,9283,4.463736900000001,51.9327018,4.4701405,51.903101,0,0,4.085154
2011-11-04 07:20:08,1,4860,3161,4.537772400000001,51.9390957,4.4939634,51.918598200000005,0,0,5.452991
2011-11-04 07:20:09,1,8564,2763,4.5984327,51.98775139999999,4.480136900000001,51.9127258,0,0,14.678084000000005
2011-11-04 07:20:10,1,9177,7232,4.514441000000001,51.9190565,4.4631460999999994,51.91817879999999,0,0,4.375283000000001
2011-11-04 07:20:10,1,7862,3226,4.4546127,51.9342119,4.495711,51.9196429,0,0,4.302353
2011-11-04 07:20:10,1,2486,7349,4.4501791,51.9065602,4.4948512,51.9184955,0,0,4.019124
2011-11-04 07:20:12,1,4668,2436,4.4824931,51.936308700000005,4.4746096,51.904841600000005,0,0,4.90337
2011-11-04 07:20:15,1,2401,3284,4.4988,51.903,4.4679177,51.920276799999996,1,0,4.264568
2011-11-04 07:20:15,1,4677,8590,4.4755067,51.93646210000001,4.4761439,51.9060152,0,0,4.409876000000001
2011-11-04 07:20:15,1,8106,3208,4.448593700000001,51.905343,4.4964287,51.9193081,0,0,4.1247169999999995
2011-11-04 07:20:15,1,6781,2812,4.5928405,51.983771600000004,4.4796071,51.9134475,0,0,13.768907000000002
2011-11-04 07:20:15,1,6776,3206,4.591648999999999,51.9825393,4.4753852,51.9193348,0,0,13.441892000000001
2011-11-04 07:20:16,1,9526,3634,4.453695400000001,51.944857899999995,4.4936014,51.923942499999995,0,0,5.250169000000001
2011-11-04 07:20:16,1,6183,3615,4.5682922,51.9617588,4.4832799,51.9237717,0,0,9.138838999999995
2011-11-04 07:20:16,1,8844,2523,4.543908200000001,51.9635088,4.4647708,51.9069244,0,0,10.828270000000005
2011-11-04 07:20:16,1,2930,3519,4.437134599999999,51.9149947,4.4874,51.9225,0,0,4.1100140000000005
2011-11-04 07:20:17,1,7832,9708,4.45329,51.933729299999996,4.4778194000000004,51.9100719,0,0,4.172913
2011-11-04 07:20:17,1,9850,2579,4.4721245000000005,51.937828499999995,4.4683736,51.9086409,0,0,4.169978
2011-11-04 07:20:18,1,4854,2573,4.4785213,51.9390341,4.4814826,51.908547799999994,0,0,4.477889
2011-11-04 07:20:18,1,3266,2497,4.4670195,51.9201223,4.4668698,51.906180600000006,0,0,5.263121
2011-11-04 07:20:18,1,7714,8955,4.496246,51.9261206,4.4672116,51.9036505,0,0,4.106734
2011-11-04 07:20:19,1,10146,3031,4.471212400000001,51.944792299999996,4.4753691,51.916505900000004,0,0,4.140360000000001
2011-11-04 07:20:19,1,10213,2497,4.4593931,51.9143328,4.4668698,51.906180600000006,0,0,4.756157
2011-11-04 07:20:20,1,4146,10218,4.5590317,51.9300817,4.4654762,51.91482620000001,0,0,7.600878000000002
2011-11-04 07:20:21,1,4312,8323,4.542061400000001,51.9317361,4.4758699,51.906791,0,0,7.156826999999998
2011-11-04 07:20:21,1,7274,8426,4.4412864999999995,51.9217933,4.469508599999999,51.9094021,0,0,4.483316999999999
2011-11-04 07:20:22,1,6706,9606,4.551439,51.9696294,4.484529599999999,51.9185523,0,0,9.476166000000001
2011-11-04 07:20:24,1,92,3222,4.4708431,51.87053770000001,4.4861515999999995,51.919498600000004,1,0,7.189271000000001
2011-11-04 07:20:24,1,9763,2497,4.459400700000001,51.9177966,4.4668698,51.906180600000006,0,0,5.204413
2011-11-04 07:20:24,1,8272,8590,4.4652188,51.933690399999996,4.4761439,51.9060152,0,0,4.016923000000002
2011-11-04 07:20:24,1,4107,9666,4.4868495,51.9296309,4.471481,51.9093882,0,0,4.127249000000002
2011-11-04 07:20:24,1,3268,2497,4.490081099999999,51.9200905,4.4668698,51.906180600000006,0,0,6.234969
2011-11-04 07:20:25,1,5633,10242,4.4953272,51.954348100000004,4.4684587,51.9160276,0,0,5.825317000000001
2011-11-04 07:20:26,1,2973,2497,4.4605136,51.9156653,4.4668698,51.906180600000006,0,0,4.741807
2011-11-04 07:20:27,1,8010,9713,4.4801142,51.9407294,4.465628,51.912412200000006,0,0,4.133742
2011-11-04 07:20:27,1,10074,3502,4.4800965999999995,51.961277700000004,4.4645136,51.9224477,0,0,5.277560999999995
2011-11-04 07:20:30,1,2419,3532,4.4541558,51.9038883,4.4971868,51.9226065,0,0,4.006918999999999
2011-11-04 07:20:30,1,8865,8251,4.5470885999999995,51.924307299999995,4.4754795,51.91096339999999,0,0,6.131060999999998
2011-11-04 07:20:31,1,2415,3531,4.4468895999999996,51.903802299999995,4.495698,51.922593,0,0,4.530246
2011-11-04 07:20:31,1,4620,9326,4.5573452,51.935457799999995,4.469499900000001,51.9133941,0,0,8.831266999999999
2011-11-04 07:20:31,1,6599,8954,4.5595365999999995,51.9668446,4.4758986,51.9187583,0,0,10.558536999999998
2011-11-04 07:20:32,1,1351,3135,4.4705487,51.8893416,4.4682587,51.91812720000001,1,0,4.128326
2011-11-04 07:20:33,1,8438,9598,4.4657456,51.907537899999994,4.4837435999999995,51.915397600000006,0,0,5.898890000000001
2011-11-04 07:20:33,1,3088,7658,4.438278400000001,51.9173209,4.4887175,51.919293100000004,0,0,4.31368
2011-11-04 07:20:34,1,5838,2993,4.4988,51.9573856,4.465029299999999,51.9159136,0,0,5.894225999999998
2011-11-04 07:20:34,1,3976,2519,4.507617400000001,51.9282723,4.4733289,51.906902,0,0,4.2319840000000015
2011-11-04 07:20:35,1,6948,3554,4.5525492,51.9599405,4.488290599999999,51.9229033,0,0,7.720727000000001
2011-11-04 07:20:35,1,4866,7180,4.475770099999999,51.9392503,4.460035400000001,51.9100091,0,0,4.071703
2011-11-04 07:20:36,1,3237,8927,4.4415557,51.91990560000001,4.4906695999999995,51.9193208,0,0,4.314130000000001
2011-11-04 07:20:36,1,5161,7174,4.5647359000000005,51.94408129999999,4.4911327000000005,51.9203778,0,0,7.706683999999999
2011-11-04 07:20:37,1,5281,3413,4.5323998,51.946284399999996,4.4986172,51.921469,0,0,5.091105000000002
