pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 06:32:09,1,3276,8595,4.4683704,51.920272,4.4716724,51.9094387,0,0,2.295932
2011-11-04 06:32:11,1,7710,2822,4.4969747,51.9302213,4.4666863,51.9136982,0,0,3.2411389999999995
2011-11-04 06:32:11,1,1658,3240,4.5157484000000006,51.8918309,4.4955617,51.9197948,1,0,5.385433000000001
2011-11-04 06:32:11,1,10188,3720,4.4768766,51.936193100000004,4.485428099999999,51.9248223,0,0,2.2102410000000003
2011-11-04 06:32:12,1,1650,3529,4.508045200000001,51.891731799999995,4.4872294,51.922640200000004,1,0,5.108084000000001
2011-11-04 06:32:13,1,4874,3011,4.4805668,51.9392834,4.473902099999999,51.9162238,0,0,3.50925
2011-11-04 06:32:14,1,7064,3098,4.4493282999999995,51.916432799999995,4.4798278,51.9174262,0,0,2.5118229999999997
2011-11-04 06:32:14,1,668,8259,4.5217445,51.8792385,4.4822396,51.9124073,1,0,5.1188
2011-11-04 06:32:16,1,7275,3498,4.4160048,51.9145097,4.490614599999999,51.9223102,0,0,6.125902
2011-11-04 06:32:17,1,9229,8247,4.5033078,51.9146337,4.4774451,51.925263799999996,1,0,3.3675610000000002
2011-11-04 06:32:19,1,2568,9610,4.4449487,51.908483600000004,4.4813184999999995,51.9111117,0,0,3.356983
2011-11-04 06:32:19,1,7915,8971,4.5423528,51.8849352,4.4853586,51.912825399999996,1,0,6.952810999999998
2011-11-04 06:32:20,1,2670,8446,4.5040185,51.9108938,4.4958095,51.923790000000004,1,0,2.7943430000000005
2011-11-04 06:32:20,1,7644,3433,4.5048767,51.9259679,4.4656402,51.9217209,0,0,3.4423380000000012
2011-11-04 06:32:22,1,6240,8254,4.5709195,51.9622324,4.4772732,51.911564299999995,0,0,10.785445000000001
2011-11-04 06:32:22,1,944,3182,4.5517273000000005,51.8844679,4.4872886,51.91895039999999,1,0,7.3440249999999985
2011-11-04 06:32:23,1,2535,9,4.449323400000001,51.907365000000006,4.4634767,51.9195326,0,0,2.026743
2011-11-04 06:32:25,1,9193,8328,4.4858047,51.963669,4.4774373,51.9081903,0,0,7.389859999999996
2011-11-04 06:32:25,1,1112,8445,4.529318099999999,51.8866176,4.473105400000001,51.9236651,1,0,6.607606
2011-11-04 06:32:25,1,2781,8413,4.456171400000001,51.913036299999995,4.4837337,51.924014299999996,0,0,2.9211030000000004
2011-11-04 06:32:26,1,2434,3243,4.4518951,51.9047554,4.485456,51.919947799999996,0,0,3.6098780000000006
2011-11-04 06:32:26,1,7223,10283,4.4637500999999995,51.914880600000004,4.490613400000001,51.9165137,0,0,2.2759819999999995
2011-11-04 06:32:26,1,4835,3136,4.551627,51.938728600000005,4.468516200000001,51.91812720000001,0,0,8.176542
2011-11-04 06:32:27,1,2887,2497,4.443208,51.914579100000005,4.4668698,51.906180600000006,0,0,5.783615999999999
2011-11-04 06:32:28,1,6586,3097,4.466286599999999,51.966681200000004,4.463092700000001,51.917444399999994,0,0,7.348644999999997
2011-11-04 06:32:29,1,8619,2591,4.4272802,51.936778000000004,4.480190599999999,51.909124799999994,0,0,5.890055999999998
2011-11-04 06:32:30,1,7900,3226,4.5348639,51.877575799999995,4.495711,51.9196429,1,0,8.106849
2011-11-04 06:32:30,1,1000,3234,4.4641972999999995,51.8854439,4.489764599999999,51.919726700000005,1,0,5.757323000000001
2011-11-04 06:32:32,1,3616,8955,4.4873788,51.923693,4.4672116,51.9036505,0,0,3.541937
2011-11-04 06:32:33,1,2055,3310,4.5514273,51.8959367,4.4662,51.9205,1,0,8.165639999999996
2011-11-04 06:32:33,1,2054,3498,4.5246254,51.8959208,4.490614599999999,51.9223102,1,0,4.696748000000001
2011-11-04 06:32:33,1,9355,3234,4.5625337,51.9444045,4.489764599999999,51.919726700000005,0,0,7.774311
2011-11-04 06:32:33,1,3097,8331,4.463092700000001,51.917444399999994,4.478000499999999,51.9101085,0,0,2.0769510000000007
2011-11-04 06:32:35,1,6203,6964,4.487127200000001,51.9619825,4.4638915,51.9224911,0,0,5.606328999999997
2011-11-04 06:32:36,1,6035,2494,4.5604972,51.9600954,4.4753939,51.9064968,0,0,10.922002000000006
2011-11-04 06:32:37,1,4711,2459,4.4855555,51.9369055,4.4761983,51.9055414,0,0,4.5493179999999995
2011-11-04 06:32:38,1,4182,9220,4.4878141,51.9304952,4.4912217000000005,51.9189917,0,0,2.329895
2011-11-04 06:32:39,1,2786,3083,4.4305598,51.9131284,4.4642893,51.917317600000004,0,0,2.7410399999999995
2011-11-04 06:32:39,1,1121,8595,4.4855007,51.886893,4.4716724,51.9094387,1,0,3.60244
2011-11-04 06:32:40,1,5228,3708,4.5426108,51.9451795,4.4798461,51.9247374,0,0,6.498953999999999
2011-11-04 06:32:40,1,3579,3248,4.490101,51.9232901,4.4663543,51.9199273,0,0,2.14935
2011-11-04 06:32:41,1,5621,3284,4.5390196,51.9539459,4.4679177,51.920276799999996,0,0,8.294719999999998
2011-11-04 06:32:41,1,3924,3258,4.5444629999999995,51.9276646,4.4835613,51.9200581,0,0,5.280482
2011-11-04 06:32:42,1,4928,3031,4.4826595000000005,51.9403425,4.4753691,51.916505900000004,0,0,3.806466
2011-11-04 06:32:43,1,9518,8236,4.453619000000001,51.9436297,4.4665569000000005,51.9084904,0,0,6.301005000000003
2011-11-04 06:32:44,1,8755,8324,4.5345084,51.8955392,4.4760182,51.906837700000004,1,0,5.386724999999998
2011-11-04 06:32:44,1,1504,3181,4.4714612,51.890636900000004,4.473467299999999,51.9189536,1,0,4.653322
2011-11-04 06:32:44,1,3563,7237,4.488633900000001,51.9229948,4.4633389,51.9189623,0,0,2.3855829999999996
2011-11-04 06:32:44,1,2025,8440,4.571911599999999,51.895376299999995,4.473249099999999,51.9233665,1,0,9.634158999999997
2011-11-04 06:32:45,1,4745,9440,4.466903599999999,51.9374703,4.4784832,51.9094969,0,0,4.004142
2011-11-04 06:32:46,1,7741,8597,4.5102462999999995,51.9264873,4.4749214,51.9104947,0,0,4.337347
2011-11-04 06:32:47,1,3649,10236,4.5325949,51.9241013,4.463853599999999,51.9138234,0,0,5.637761000000003
2011-11-04 06:32:48,1,8504,7345,4.5905667,51.970802899999995,4.4875598,51.914719500000004,0,0,11.610457000000002
2011-11-04 06:32:50,1,2757,3374,4.5096422,51.91242020000001,4.4931271,51.9211614,1,0,2.799526
2011-11-04 06:32:52,1,3191,8971,4.434834099999999,51.919175,4.4853586,51.912825399999996,0,0,5.3241890000000005
2011-11-04 06:32:54,1,5396,3666,4.474186799999999,51.9477342,4.488657900000001,51.924301,0,0,3.5914269999999995
2011-11-04 06:32:55,1,3799,8321,4.4871013,51.926262200000004,4.473803599999999,51.906139200000005,0,0,3.050575000000001
2011-11-04 06:32:59,1,247,3320,4.482529,51.8735215,4.4896317,51.9206325,1,0,7.408033000000002
2011-11-04 06:32:59,1,8909,3141,4.476213700000001,51.8716881,4.476361900000001,51.9182761,1,0,6.767050000000002
2011-11-04 06:32:59,1,4360,10307,4.4809042,51.9323226,4.4877981,51.9148904,0,0,2.6984900000000005
2011-11-04 06:33:00,1,2549,9222,4.4729482,51.9075275,4.4838557,51.922309000000006,0,0,3.0756349999999997
2011-11-04 06:33:01,1,4088,9713,4.4796062999999995,51.9293925,4.465628,51.912412200000006,0,0,2.678212
2011-11-04 06:33:01,1,4743,2810,4.434396700000001,51.937549600000004,4.476272499999999,51.9134435,0,0,5.256752
2011-11-04 06:33:01,1,3322,3516,4.520796,51.920687799999996,4.4672711,51.922498,0,0,4.682003
2011-11-04 06:33:01,1,9739,7690,4.4657942,51.889632,4.4990288,51.9201501,1,0,5.979141000000001
2011-11-04 06:33:01,1,6282,9439,4.4767134,51.9629289,4.4786592,51.9092265,0,0,7.157325999999997
2011-11-04 06:33:02,1,5700,3320,4.4777512999999995,51.9555396,4.4896317,51.9206325,0,0,4.935755000000001
2011-11-04 06:33:03,1,2029,7345,4.4869913,51.8955846,4.4875598,51.914719500000004,1,0,3.351178
2011-11-04 06:33:04,1,9578,9225,4.4870944,51.9005738,4.4855655,51.9232935,1,0,4.759737
2011-11-04 06:33:04,1,1131,2494,4.4815102,51.8869787,4.4753939,51.9064968,1,0,3.881171
2011-11-04 06:33:05,1,6292,3609,4.4735656,51.96304129999999,4.495021400000001,51.923570700000006,0,0,6.087668
2011-11-04 06:33:06,1,4431,7144,4.4434331,51.933610200000004,4.469106099999999,51.9142071,0,0,4.698218999999998
2011-11-04 06:33:06,1,2471,3503,4.5387684,51.9059896,4.4653792,51.9223943,0,0,7.320284
2011-11-04 06:33:07,1,4530,8247,4.463409599999999,51.934508799999996,4.4774451,51.925263799999996,0,0,2.063585
2011-11-04 06:33:09,1,2626,3411,4.459401000000001,51.9104385,4.497666099999999,51.9214285,0,0,3.1817160000000007
2011-11-04 06:33:09,1,1271,9,4.4837584999999995,51.88851210000001,4.4634767,51.9195326,1,0,4.298868000000001
2011-11-04 06:33:12,1,8432,9439,4.5683337,51.895066899999996,4.4786592,51.9092265,1,0,8.258710999999998
2011-11-04 06:33:12,1,355,7223,4.5143325,51.8747872,4.4637500999999995,51.914880600000004,1,0,6.949370999999999
2011-11-04 06:33:12,1,592,10240,4.5276952,51.87823770000001,4.4652992,51.9141745,1,0,7.347699000000001
2011-11-04 06:33:14,1,9865,3010,4.5417208,51.92228720000001,4.4661344000000005,51.9162114,0,0,6.461012000000003
2011-11-04 06:33:15,1,9287,3181,4.4320238,51.9297746,4.473467299999999,51.9189536,0,0,5.2398940000000005
2011-11-04 06:33:16,1,4603,3375,4.4821390999999995,51.935319799999995,4.496908400000001,51.9211564,0,0,2.8923889999999997
2011-11-04 06:33:16,1,9147,3057,4.4299953,51.9423405,4.4776669,51.9170141,0,0,6.183341999999998
2011-11-04 06:33:17,1,5092,9994,4.564022799999999,51.943265000000004,4.4909183,51.92047279999999,0,0,7.745475
2011-11-04 06:33:18,1,5555,3707,4.4685775,51.9509447,4.4782456,51.92468289999999,0,0,3.9950859999999992
2011-11-04 06:33:19,1,6414,3496,4.5757796,51.96419470000001,4.4795523,51.922293700000004,0,0,10.167983000000003
2011-11-04 06:33:19,1,1627,3719,4.548996900000001,51.891538399999995,4.4831203,51.9247937,1,0,7.433810999999998
2011-11-04 06:33:20,1,3251,9439,4.5344671,51.9201386,4.4786592,51.9092265,0,0,5.340092999999998
2011-11-04 06:33:22,1,278,3004,4.5276898,51.8737672,4.473553,51.916163,1,0,6.942848
2011-11-04 06:33:22,1,1810,3676,4.4979708,51.89315429999999,4.4771197,51.924611600000006,1,0,5.1160489999999985
2011-11-04 06:33:22,1,1679,8428,4.4838019000000005,51.892081,4.4784882,51.9122214,1,0,3.75877
2011-11-04 06:33:22,1,8009,9305,4.5252859,51.9507922,4.4895301,51.9203565,0,0,5.317136000000001
2011-11-04 06:33:25,1,8854,3650,4.5579636,51.952439399999996,4.491755400000001,51.9240914,0,0,7.138599000000001
2011-11-04 06:33:28,1,207,3257,4.5443297,51.872699100000006,4.467141099999999,51.920069899999994,1,0,8.882598
2011-11-04 06:33:28,1,9925,10245,4.4712842,51.9428777,4.4665981,51.9155853,0,0,3.9031300000000004
2011-11-04 06:33:28,1,6665,7689,4.465164499999999,51.968725299999996,4.4979264,51.9215436,0,0,7.384199000000001
2011-11-04 06:33:29,1,9434,3709,4.449273799999999,51.9096502,4.481743700000001,51.9247144,0,0,3.5214490000000005
2011-11-04 06:33:30,1,4418,3543,4.4636907,51.93290379999999,4.4969817,51.9228729,0,0,3.2141979999999992
2011-11-04 06:33:30,1,7672,3399,4.4950971,51.909607,4.4884712,51.921436,1,0,2.3262059999999996
2011-11-04 06:33:31,1,1111,9663,4.5009644,51.8867034,4.4817105999999995,51.9209311,1,0,5.687602999999999
2011-11-04 06:33:32,1,6674,2644,4.5486,51.9689,4.464236799999999,51.910497,0,0,11.094566999999996
2011-11-04 06:33:33,1,9908,3194,4.501395099999999,51.905321799999996,4.4841102,51.919136,1,0,2.9838049999999994
2011-11-04 06:33:33,1,7683,3248,4.507861900000001,51.9077246,4.4663543,51.9199273,1,0,4.291129999999999
2011-11-04 06:33:35,1,4428,8599,4.485889599999999,51.933037799999994,4.4806475,51.9109021,0,0,3.3813840000000006
2011-11-04 06:33:36,1,6371,3137,4.4899705,51.9638983,4.469428099999999,51.9181537,0,0,6.746798999999999
2011-11-04 06:33:37,1,150,3357,4.5261112,51.8716143,4.490406299999999,51.921001200000006,1,0,7.815307000000005
2011-11-04 06:33:37,1,8106,8251,4.448593700000001,51.905343,4.4754795,51.91096339999999,0,0,2.6821289999999998
2011-11-04 06:33:38,1,725,3746,4.548657,51.8804848,4.4818492,51.9253455,1,0,8.528743999999996
2011-11-04 06:33:40,1,2484,3586,4.5050753,51.9062441,4.4824426,51.923331700000006,1,0,3.658362
2011-11-04 06:33:40,1,2954,3474,4.463240900000001,51.915430799999996,4.4923568,51.92212670000001,0,0,2.451512
2011-11-04 06:33:40,1,1483,7237,4.5723579,51.8904936,4.4633389,51.9189623,1,0,10.269905000000001
2011-11-04 06:33:41,1,4054,10003,4.4551369,51.92908,4.478693499999999,51.9229247,0,0,2.2193189999999996
2011-11-04 06:33:43,1,1905,3477,4.5321587,51.894071999999994,4.4942822,51.922090000000004,1,0,5.668755999999998
2011-11-04 06:33:43,1,3122,8971,4.4684947,51.9178029,4.4853586,51.912825399999996,0,0,2.8500510000000006
2011-11-04 06:33:44,1,1776,3633,4.5046702000000005,51.892863399999996,4.487526,51.9239429,1,0,5.043372000000002
2011-11-04 06:33:45,1,10014,3589,4.5396011,51.8737024,4.4950849999999996,51.9233187,1,0,8.11698
2011-11-04 06:33:47,1,5116,3543,4.4720961,51.943525799999996,4.4969817,51.9228729,0,0,3.7639069999999983
2011-11-04 06:33:48,1,10214,7660,4.4563804000000005,51.9139347,4.4915471,51.9171744,0,0,2.6951410000000005
2011-11-04 06:33:48,1,6690,3357,4.5521768,51.9691751,4.490406299999999,51.921001200000006,0,0,9.271291999999995
2011-11-04 06:33:50,1,9306,2614,4.4713983,51.884349799999995,4.4592066,51.909977399999995,1,0,3.7598600000000006
2011-11-04 06:33:50,1,2471,8250,4.5387684,51.9059896,4.475065900000001,51.9108352,0,0,6.376014999999999
2011-11-04 06:33:51,1,2553,9602,4.507921700000001,51.9076659,4.4852309,51.9168369,1,0,2.771888999999999
2011-11-04 06:33:53,1,1733,3277,4.5089926,51.8925866,4.483846700000001,51.9201863,1,0,4.252459
2011-11-04 06:33:54,1,1136,9489,4.501608,51.886995,4.4653065000000005,51.912189500000004,1,0,4.796456
2011-11-04 06:33:58,1,5877,3285,4.4985952000000005,51.9581031,4.4968703,51.920255299999994,0,0,5.850233
2011-11-04 06:33:59,1,3083,3222,4.4642893,51.917317600000004,4.4861515999999995,51.919498600000004,0,0,2.001469
2011-11-04 06:34:00,1,2858,3194,4.4341907,51.914096799999996,4.4841102,51.919136,0,0,3.9891669999999992
2011-11-04 06:34:04,1,3975,2763,4.5044697,51.9282081,4.480136900000001,51.9127258,0,0,3.026880999999999
2011-11-04 06:34:05,1,6526,3222,4.5789138,51.9656441,4.4861515999999995,51.919498600000004,0,0,10.313531000000001
2011-11-04 06:34:05,1,4560,3570,4.4698417,51.934843,4.4891525,51.9231186,0,0,2.3411230000000005
2011-11-04 06:34:06,1,1811,2962,4.505188599999999,51.8931362,4.486242099999999,51.9155657,1,0,3.657054
2011-11-04 06:34:06,1,3243,8426,4.485456,51.919947799999996,4.469508599999999,51.9094021,0,0,2.03561
2011-11-04 06:34:07,1,8546,3676,4.4965697,51.9016316,4.4771197,51.924611600000006,1,0,3.74876
2011-11-04 06:34:09,1,1591,3633,4.5046039,51.891262700000006,4.487526,51.9239429,1,0,5.293850000000001
2011-11-04 06:34:10,1,4899,7054,4.4267219,51.939888200000006,4.4827114,51.9192455,0,0,6.256915999999999
2011-11-04 06:34:10,1,9940,3634,4.5025842,51.884708200000006,4.4936014,51.923942499999995,1,0,6.013917999999999
2011-11-04 06:34:10,1,4348,3015,4.55175,51.9319952,4.4799258,51.916304,0,0,6.606393999999999
2011-11-04 06:34:11,1,8961,7174,4.5331364,51.953734499999996,4.4911327000000005,51.9203778,0,0,6.614777
2011-11-04 06:34:12,1,10005,3098,4.5355692,51.8829218,4.4798278,51.9174262,1,0,6.202289
2011-11-04 06:34:14,1,7006,7691,4.4795292,51.94116470000001,4.499024400000001,51.9202412,0,0,3.432693
2011-11-04 06:34:14,1,3508,8590,4.4940470999999995,51.9223848,4.4761439,51.9060152,0,0,2.938206000000001
2011-11-04 06:34:14,1,7812,8155,4.487352,51.889818,4.4661031,51.9225636,1,0,4.663529
2011-11-04 06:34:14,1,8901,7061,4.492525,51.8869391,4.4653856,51.907618,1,0,3.655932
2011-11-04 06:34:15,1,9095,7228,4.5929307999999995,51.9736416,4.463579,51.911614,0,0,14.550137
2011-11-04 06:34:15,1,4623,3320,4.464931299999999,51.9356575,4.4896317,51.9206325,0,0,3.0076859999999996
2011-11-04 06:34:16,1,810,2835,4.5323142999999995,51.8824135,4.4696945,51.913888,1,0,6.522972000000001
2011-11-04 06:34:17,1,3919,8780,4.4673,51.9276,4.4913414000000005,51.9175661,0,0,3.059628
2011-11-04 06:34:18,1,4936,3563,4.5508862,51.9405174,4.488633900000001,51.9229948,0,0,6.507874000000002
2011-11-04 06:34:18,1,4165,3208,4.4560121,51.930278799999996,4.4964287,51.9193081,0,0,4.392335999999999
2011-11-04 06:34:19,1,7080,3302,4.4981893,51.8940688,4.4912795999999995,51.920361799999995,1,0,4.482915
2011-11-04 06:34:21,1,3950,2948,4.4689347999999995,51.9279645,4.4761231,51.9153566,0,0,2.709098
2011-11-04 06:34:21,1,4422,3152,4.504617400000001,51.9330196,4.4662739,51.9184845,0,0,4.1033490000000015
2011-11-04 06:34:21,1,5920,8012,4.5309221,51.9586635,4.4782101999999995,51.9102601,0,0,8.285397999999999
2011-11-04 06:34:21,1,6477,3082,4.4692558,51.9651454,4.4645559,51.917296,0,0,6.547409999999997
2011-11-04 06:34:22,1,3698,2712,4.4951091,51.924627,4.481615000000001,51.9116822,0,0,2.750769
2011-11-04 06:34:22,1,1515,3357,4.5516045,51.8906097,4.490406299999999,51.921001200000006,1,0,6.897698999999999
2011-11-04 06:34:23,1,2501,3664,4.4464671,51.9068919,4.4800959,51.9243459,0,0,3.748731
2011-11-04 06:34:23,1,7798,9666,4.4428962,51.9161508,4.471481,51.9093882,0,0,2.662134
2011-11-04 06:34:25,1,3221,3321,4.465523999999999,51.9195396,4.491152400000001,51.9205652,0,0,2.3189520000000003
2011-11-04 06:34:25,1,10224,3695,4.459449,51.914933000000005,4.4744052000000005,51.924703799999996,0,0,2.580015
2011-11-04 06:34:25,1,388,7181,4.4922828,51.875274100000006,4.459975,51.9103936,1,0,6.322441999999999
2011-11-04 06:34:25,1,5270,2816,4.5686787,51.9456502,4.4805384,51.9136118,0,0,9.388196000000002
2011-11-04 06:34:26,1,5570,3276,4.4725715,51.9519489,4.4683704,51.920272,0,0,4.836198999999999
2011-11-04 06:34:26,1,5839,3706,4.5017925000000005,51.9574374,4.4772886,51.9247292,0,0,4.915613
2011-11-04 06:34:26,1,9229,9610,4.5033078,51.9146337,4.4813184999999995,51.9111117,1,0,2.815749
2011-11-04 06:34:27,1,2598,3599,4.4493348,51.90955220000001,4.4661361,51.92353789999999,0,0,2.3693760000000004
2011-11-04 06:34:27,1,10175,2993,4.4774606,51.9355296,4.465029299999999,51.9159136,0,0,2.9647239999999995
2011-11-04 06:34:27,1,9264,3706,4.5110495,51.8974582,4.4772886,51.9247292,1,0,4.949140999999999
2011-11-04 06:34:29,1,5969,3278,4.4710297,51.9593381,4.4857141,51.9202439,0,0,6.1637879999999985
2011-11-04 06:34:30,1,5900,9610,4.5291,51.9584,4.4813184999999995,51.9111117,0,0,8.649991000000002
2011-11-04 06:34:30,1,663,10242,4.5232552,51.879284000000006,4.4684587,51.9160276,1,0,6.575628999999999
2011-11-04 06:34:32,1,9555,6909,4.5671377,51.890324,4.4916407,51.9172607,1,0,8.386453
2011-11-04 06:34:33,1,2110,3258,4.511013200000001,51.896924,4.4835613,51.9200581,1,0,4.035003
2011-11-04 06:34:34,1,8799,8955,4.5821061,51.9860689,4.4672116,51.9036505,0,0,16.19174000000001
2011-11-04 06:34:34,1,7238,3530,4.4633606,51.919103299999996,4.4938462999999995,51.9225992,0,0,2.686973
2011-11-04 06:34:34,1,8129,3350,4.465418799999999,51.93985120000001,4.4773041,51.9208923,0,0,2.9915239999999996
2011-11-04 06:34:35,1,4272,3141,4.493135,51.9313571,4.476361900000001,51.9182761,0,0,2.564695
2011-11-04 06:34:36,1,3735,3483,4.5036255,51.9251166,4.471352099999999,51.922230600000006,0,0,2.9333830000000005
2011-11-04 06:34:36,1,3225,8839,4.4358511,51.91956210000001,4.468635900000001,51.9138261,0,0,2.9816839999999996
2011-11-04 06:34:36,1,1933,3626,4.4855967,51.8944287,4.4857035000000005,51.9237841,1,0,4.956787
2011-11-04 06:34:37,1,7438,3519,4.458545,51.9301021,4.4874,51.9225,0,0,2.9138440000000005
2011-11-04 06:34:39,1,8181,3130,4.4453977,51.9052736,4.4811721,51.9180053,0,0,3.2807379999999995
2011-11-04 06:34:40,1,5841,3047,4.5461545999999995,51.957474100000006,4.4886144,51.9167269,0,0,8.062627
2011-11-04 06:34:41,1,9940,7135,4.5025842,51.884708200000006,4.460033999999999,51.9104515,1,0,5.310183999999999
2011-11-04 06:34:42,1,494,10279,4.5170802000000005,51.876813299999995,4.481868599999999,51.916328899999996,1,0,5.698698000000001
2011-11-04 06:34:42,1,4400,3017,4.4352,51.9327,4.4879675,51.916314899999996,0,0,5.512688000000002
2011-11-04 06:34:43,1,8979,7229,4.4861342,51.91435,4.4637477,51.9118222,0,0,2.1793829999999996
2011-11-04 06:34:43,1,4593,3168,4.4728565,51.9351045,4.4724572,51.9187641,0,0,3.000597
2011-11-04 06:34:43,1,2443,2524,4.455191200000001,51.9050266,4.4767824,51.9069184,0,0,2.144507999999999
2011-11-04 06:34:44,1,9484,3181,4.4429848,51.916180100000005,4.473467299999999,51.9189536,0,0,3.1346429999999996
2011-11-04 06:34:44,1,3148,3393,4.451907299999999,51.9184463,4.4900736,51.92130220000001,0,0,3.3494629999999996
2011-11-04 06:34:44,1,6305,9663,4.5669314000000005,51.963106700000004,4.4817105999999995,51.9209311,0,0,9.384912999999997
2011-11-04 06:34:45,1,8098,3226,4.558527,51.9238532,4.495711,51.9196429,0,0,5.127324
2011-11-04 06:34:47,1,7111,9275,4.4483416,51.919510200000005,4.4806191,51.9231698,0,0,2.482739
2011-11-04 06:34:47,1,9485,3375,4.4429223,51.916247799999994,4.496908400000001,51.9211564,0,0,4.3740640000000015
2011-11-04 06:34:48,1,4234,2837,4.4611743,51.9310362,4.4805444,51.9138592,0,0,2.980171
2011-11-04 06:34:48,1,2465,3125,4.458351599999999,51.905703100000004,4.4877837,51.917908600000004,0,0,3.46405
2011-11-04 06:34:49,1,7505,2546,4.4959695,51.8988739,4.4754394,51.9075505,1,0,3.003756
2011-11-04 06:34:49,1,10047,3309,4.4610806,51.871696500000006,4.4652867,51.920503499999995,1,0,6.26529
2011-11-04 06:34:49,1,4531,7134,4.4676248,51.9344433,4.4673276,51.9223794,0,0,2.069827
2011-11-04 06:34:50,1,7828,2836,4.4489812,51.9091466,4.4778409,51.913846899999996,0,0,2.938731
2011-11-04 06:34:50,1,9824,7044,4.5016372,51.8970649,4.467333099999999,51.91297470000001,1,0,4.560334
2011-11-04 06:34:50,1,2721,9708,4.5057267,51.911831299999996,4.4778194000000004,51.9100719,1,0,2.981622
2011-11-04 06:34:51,1,3489,7299,4.5075804,51.922187,4.4789329,51.9240252,0,0,2.47696
2011-11-04 06:34:52,1,4199,3052,4.5605453,51.930693299999994,4.485368299999999,51.9168658,0,0,6.401974999999998
2011-11-04 06:34:52,1,4113,3051,4.4799989,51.9297714,4.4668961,51.9168235,0,0,2.5255389999999998
2011-11-04 06:34:52,1,1943,3615,4.5113657,51.8945753,4.4832799,51.9237717,1,0,5.244467999999998
2011-11-04 06:34:54,1,3102,2558,4.4556797999999995,51.9175321,4.4792935,51.9081188,0,0,2.818022000000001
2011-11-04 06:34:54,1,2486,3419,4.4501791,51.9065602,4.4927913,51.921581700000004,0,0,3.9199640000000002
2011-11-04 06:34:55,1,1641,3542,4.547236900000001,51.891606,4.4936266,51.922863799999995,1,0,6.697794999999998
2011-11-04 06:34:56,1,899,7874,4.502089,51.8839215,4.4847206,51.9184408,1,0,4.9285309999999996
2011-11-04 06:34:56,1,10086,2960,4.4656103,51.9254456,4.4810253,51.9156136,0,0,2.465935
2011-11-04 06:34:56,1,910,3599,4.5202098,51.88401339999999,4.4661361,51.92353789999999,1,0,6.829997000000001
2011-11-04 06:34:57,1,6578,3016,4.499720900000001,51.966643700000006,4.4805987,51.916309999999996,0,0,7.135399999999998
2011-11-04 06:34:59,1,7444,2641,4.477140299999999,51.877596600000004,4.4645204000000005,51.910534999999996,1,0,4.674236999999999
2011-11-04 06:34:59,1,9694,9223,4.494438,51.895552,4.4858035,51.923146700000004,1,0,4.43724
2011-11-04 06:35:01,1,10241,9662,4.4658903,51.9147703,4.4918168,51.917888700000006,0,0,2.179134
2011-11-04 06:35:01,1,3736,3310,4.5085702,51.9250127,4.4662,51.9205,0,0,3.6212430000000007
2011-11-04 06:35:01,1,185,3476,4.499541799999999,51.8721964,4.473878,51.922149600000004,1,0,7.709113
2011-11-04 06:35:01,1,4033,8259,4.5006829,51.928863899999996,4.4822396,51.9124073,0,0,2.7252719999999995
2011-11-04 06:35:02,1,2906,8444,4.418375,51.914865899999995,4.4734382,51.9236819,0,0,5.291421000000001
2011-11-04 06:35:02,1,4787,3014,4.4744423,51.9381619,4.473388,51.9163191,0,0,3.2693830000000004
2011-11-04 06:35:03,1,3044,2763,4.4320115,51.916764,4.480136900000001,51.9127258,0,0,4.220533999999999
2011-11-04 06:35:03,1,2852,3130,4.507579799999999,51.914052399999996,4.4811721,51.9180053,1,0,2.7507460000000004
2011-11-04 06:35:05,1,8112,3302,4.491966000000001,51.8965723,4.4912795999999995,51.920361799999995,1,0,3.813577000000001
2011-11-04 06:35:06,1,1546,3518,4.5335988,51.8908275,4.4834871,51.92258270000001,1,0,6.2711
2011-11-04 06:35:11,1,8303,3233,4.5903425,51.98689279999999,4.487914099999999,51.9198284,0,0,13.124225000000003
2011-11-04 06:35:11,1,3556,2811,4.5020496,51.9228965,4.47931,51.9134513,0,0,2.497045
2011-11-04 06:35:12,1,8818,3052,4.5535112,51.9620714,4.485368299999999,51.9168658,0,0,8.698467
2011-11-04 06:35:12,1,7237,9225,4.4633389,51.9189623,4.4855655,51.9232935,0,0,2.1663110000000008
2011-11-04 06:35:12,1,5251,9477,4.5587,51.9455,4.4701682,51.922787799999995,0,0,8.072693999999998
2011-11-04 06:35:13,1,6179,3412,4.5568364,51.9617565,4.4978189,51.9215037,0,0,7.807777
2011-11-04 06:35:14,1,8693,2519,4.5292569,51.894341,4.4733289,51.906902,1,0,5.1377039999999985
2011-11-04 06:35:14,1,7699,3468,4.491404900000001,51.9115783,4.497344,51.9219907,1,0,2.471075
2011-11-04 06:35:16,1,2216,3047,4.5065227,51.898557399999994,4.4886144,51.9167269,1,0,3.3296089999999996
2011-11-04 06:35:17,1,3386,3211,4.449288200000001,51.9213568,4.4852612999999995,51.9193281,0,0,3.4601250000000006
2011-11-04 06:35:17,1,4377,2955,4.555236799999999,51.9323156,4.4766904,51.915501,0,0,7.6537880000000005
2011-11-04 06:35:18,1,7640,3706,4.437885700000001,51.919083,4.4772886,51.9247292,0,0,3.7671229999999998
