pickup_datetime,passenger_count,pk_id,dp_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_region,dropoff_region,trip_dist_km
2011-11-04 07:14:44,1,3976,2474,4.507617400000001,51.9282723,4.473878,51.906018700000004,0,0,4.337185000000002
2011-11-04 07:14:45,1,2724,2614,4.4906179,51.9119515,4.4592066,51.909977399999995,1,0,4.200164000000001
2011-11-04 07:14:45,1,5276,8327,4.5453064,51.9458299,4.4778047,51.9077599,0,0,8.672640000000001
2011-11-04 07:14:45,1,2934,8250,4.4331068,51.9151795,4.475065900000001,51.9108352,0,0,4.25279
2011-11-04 07:14:45,1,7199,2692,4.499169,51.9365719,4.4802358,51.9113909,0,0,4.136172999999999
2011-11-04 07:14:46,1,1239,3400,4.4861362,51.887992600000004,4.4901748,51.9213341,1,0,5.167222000000001
2011-11-04 07:14:46,1,10241,2497,4.4658903,51.9147703,4.4668698,51.906180600000006,0,0,4.585214
2011-11-04 07:14:46,1,2460,2497,4.5030470000000005,51.9056331,4.4668698,51.906180600000006,1,0,4.569983
2011-11-04 07:14:47,1,2808,3601,4.439469,51.913368,4.4947559,51.9235442,0,0,4.4292
2011-11-04 07:14:47,1,740,8992,4.5280641,51.8807578,4.4863078000000005,51.924685600000004,1,0,6.940886000000003
2011-11-04 07:14:47,1,1289,3400,4.5717643,51.8885678,4.4901748,51.9213341,1,0,9.004825999999998
2011-11-04 07:14:48,1,4515,3676,4.542546700000001,51.9342522,4.4771197,51.924611600000006,0,0,5.8854229999999985
2011-11-04 07:14:49,1,936,9423,4.5495057999999995,51.8843886,4.478729799999999,51.9090696,1,0,6.898555999999997
2011-11-04 07:14:49,1,244,8780,4.5261276,51.8734362,4.4913414000000005,51.9175661,1,0,7.018452000000001
2011-11-04 07:14:49,1,9382,3194,4.5305249000000005,51.8925628,4.4841102,51.919136,1,0,5.146332000000001
2011-11-04 07:14:50,1,10252,9597,4.4356800000000005,51.917192,4.484107099999999,51.9143694,0,0,4.323283999999998
2011-11-04 07:14:50,1,2818,3433,4.508043499999999,51.9135477,4.4656402,51.9217209,1,0,4.4552320000000005
2011-11-04 07:14:50,1,4627,3349,4.5447239999999995,51.9356029,4.4712976,51.9209217,0,0,6.8564669999999985
2011-11-04 07:14:50,1,1392,3508,4.474195900000001,51.8897349,4.4940470999999995,51.9223848,1,0,5.253650999999998
2011-11-04 07:14:50,1,1683,3543,4.49959,51.8920519,4.4969817,51.9228729,1,0,5.025261000000001
2011-11-04 07:14:51,1,8810,2754,4.5512957,51.968055799999995,4.4788274,51.9125591,0,0,10.595098
2011-11-04 07:14:51,1,6984,3589,4.4540792,51.937428999999995,4.4950849999999996,51.9233187,0,0,4.355490999999999
2011-11-04 07:14:51,1,4649,2565,4.4949423,51.9360091,4.4775314,51.9082817,0,0,4.082703
2011-11-04 07:14:52,1,2321,3468,4.4814977,51.9007468,4.497344,51.9219907,1,0,4.912528000000001
2011-11-04 07:14:52,1,150,3151,4.5261112,51.8716143,4.465464099999999,51.918420899999994,1,0,8.516208999999998
2011-11-04 07:14:53,1,8002,3138,4.4783306,51.8914328,4.486726999999999,51.918147600000005,1,0,4.648804
2011-11-04 07:14:54,1,600,7232,4.5281877999999995,51.8784013,4.4631460999999994,51.91817879999999,1,0,7.926061000000001
2011-11-04 07:14:54,1,7199,3082,4.499169,51.9365719,4.4645559,51.917296,0,0,4.052439000000001
2011-11-04 07:14:54,1,7203,8334,4.4789928,51.9404598,4.477435900000001,51.9116128,0,0,4.0210479999999995
2011-11-04 07:14:54,1,3869,8217,4.4969851,51.927037,4.4705876,51.90928579999999,0,0,4.0726640000000005
2011-11-04 07:14:55,1,4929,2774,4.5396332,51.9403751,4.4805397000000005,51.9129847,0,0,7.089466000000001
2011-11-04 07:14:55,1,4913,3497,4.4229945,51.9401421,4.4837358,51.9223955,0,0,5.658803999999997
2011-11-04 07:14:55,1,1681,3309,4.4957191,51.8920773,4.4652867,51.920503499999995,1,0,4.9116089999999994
2011-11-04 07:14:55,1,9908,7181,4.501395099999999,51.905321799999996,4.459975,51.9103936,1,0,4.153611000000001
2011-11-04 07:14:56,1,2886,7691,4.4400108,51.9145162,4.499024400000001,51.9202412,0,0,4.7173050000000005
2011-11-04 07:14:56,1,1798,6913,4.4854638,51.8930516,4.4873796,51.918791399999996,1,0,4.368817000000001
2011-11-04 07:14:57,1,2454,3203,4.504112,51.9053745,4.4644994,51.9191841,1,0,4.218813000000001
2011-11-04 07:14:58,1,2602,3588,4.4421313,51.9095583,4.4934736,51.9233344,0,0,4.310362000000001
2011-11-04 07:14:58,1,384,7228,4.546636599999999,51.875428899999996,4.463579,51.911614,1,0,8.295859
2011-11-04 07:14:59,1,3284,2497,4.4679177,51.920276799999996,4.4668698,51.906180600000006,0,0,5.327071
2011-11-04 07:14:59,1,3787,6988,4.465372900000001,51.926026,4.484806900000001,51.912321,0,0,4.026134999999999
2011-11-04 07:14:59,1,5614,10218,4.4729007,51.9537225,4.4654762,51.91482620000001,0,0,5.463288999999998
2011-11-04 07:14:59,1,8383,3634,4.4958434,51.8883159,4.4936014,51.923942499999995,1,0,5.3257059999999985
2011-11-04 07:15:00,1,630,8333,4.508916999999999,51.8789026,4.4780583,51.9102765,1,0,5.332745
2011-11-04 07:15:00,1,7376,6988,4.4283979,51.9370639,4.484806900000001,51.912321,0,0,6.891413000000001
2011-11-04 07:15:00,1,1655,3393,4.5681708,51.8917617,4.4900736,51.92130220000001,1,0,9.160787999999997
2011-11-04 07:15:00,1,8911,3215,4.4653846,51.8745506,4.4888669000000005,51.9193386,1,0,6.6859969999999995
2011-11-04 07:15:01,1,4629,9600,4.4392891,51.93567410000001,4.484406,51.915744000000004,0,0,5.3628860000000005
2011-11-04 07:15:01,1,9286,3527,4.5614333,51.8860628,4.4919616,51.92262279999999,1,0,8.032409
2011-11-04 07:15:02,1,4412,8324,4.5050348,51.932883600000004,4.4760182,51.906837700000004,0,0,4.274460000000001
2011-11-04 07:15:02,1,5267,3051,4.5486927,51.9457114,4.4668961,51.9168235,0,0,8.438360000000003
2011-11-04 07:15:02,1,5659,3374,4.5379393,51.9548363,4.4931271,51.9211614,0,0,6.681259000000001
2011-11-04 07:15:03,1,2798,10245,4.5109477,51.913259000000004,4.4665981,51.9155853,1,0,4.199478000000001
2011-11-04 07:15:03,1,4780,8329,4.4638632000000005,51.9379968,4.477271099999999,51.9084449,0,0,4.166375
2011-11-04 07:15:04,1,1431,7662,4.5013356,51.890148700000005,4.4900145,51.9164373,1,0,4.428008
2011-11-04 07:15:04,1,4737,9610,4.4828676,51.9373538,4.4813184999999995,51.9111117,0,0,4.302456
2011-11-04 07:15:04,1,7623,2474,4.534010299999999,51.9634221,4.473878,51.906018700000004,0,0,9.719699000000006
2011-11-04 07:15:04,1,9635,9590,4.4920694,51.8912597,4.4719202000000005,51.9211198,1,0,4.608519
2011-11-04 07:15:04,1,9842,3626,4.4908977,51.9015328,4.4857035000000005,51.9237841,1,0,4.138664999999999
2011-11-04 07:15:05,1,4020,10240,4.5113144,51.9286191,4.4652992,51.9141745,0,0,4.064029000000001
2011-11-04 07:15:05,1,10048,3030,4.461289099999999,51.872341600000006,4.462973799999999,51.916594399999994,1,0,5.612977
2011-11-04 07:15:05,1,4949,9562,4.422748400000001,51.9408855,4.4723446,51.9103374,0,0,6.805279999999998
2011-11-04 07:15:06,1,2437,3578,4.5077375,51.9047065,4.4793267,51.923268900000004,1,0,4.107006999999999
2011-11-04 07:15:06,1,3346,3196,4.4452336,51.9209484,4.4937045,51.91919620000001,0,0,4.516377999999999
2011-11-04 07:15:07,1,3239,2497,4.4622912,51.919889899999994,4.4668698,51.906180600000006,0,0,5.123562
2011-11-04 07:15:07,1,1760,8939,4.503669400000001,51.8926964,4.4695943,51.921298,1,0,5.1317309999999985
2011-11-04 07:15:07,1,3657,9283,4.5029981,51.9242783,4.4701405,51.903101,0,0,4.037242000000001
2011-11-04 07:15:07,1,4107,7059,4.4868495,51.9296309,4.464968700000001,51.9069713,0,0,4.282030999999999
2011-11-04 07:15:07,1,3702,9666,4.5178165,51.9245656,4.471481,51.9093882,0,0,4.6970410000000005
2011-11-04 07:15:07,1,1711,3181,4.4674572,51.892399299999994,4.473467299999999,51.9189536,1,0,4.669966
2011-11-04 07:15:08,1,2660,3082,4.5038764,51.910821500000004,4.4645559,51.917296,1,0,4.50822
2011-11-04 07:15:08,1,151,3708,4.5262297,51.87157070000001,4.4798461,51.9247374,1,0,8.456640000000002
2011-11-04 07:15:08,1,5292,10307,4.5546522000000005,51.9459935,4.4877981,51.9148904,0,0,7.789404
2011-11-04 07:15:09,1,2245,3570,4.501312599999999,51.8988919,4.4891525,51.9231186,1,0,4.108347
2011-11-04 07:15:09,1,4411,7060,4.500594,51.9328521,4.4654873,51.9075766,0,0,4.5510920000000015
2011-11-04 07:15:09,1,1506,8446,4.4760309000000005,51.8906995,4.4958095,51.923790000000004,1,0,5.642489
2011-11-04 07:15:09,1,624,2836,4.5086187,51.878795700000005,4.4778409,51.913846899999996,1,0,5.307128000000001
2011-11-04 07:15:09,1,1786,8781,4.501176999999999,51.892933500000005,4.4911634000000005,51.917632700000006,1,0,4.440497
2011-11-04 07:15:10,1,724,3137,4.5393235,51.8804371,4.469428099999999,51.9181537,1,0,7.740146999999999
2011-11-04 07:15:10,1,9693,3413,4.4943586,51.8955342,4.4986172,51.921469,1,0,4.264325999999999
2011-11-04 07:15:10,1,5455,3650,4.5559183,51.9487869,4.491755400000001,51.9240914,0,0,6.750480000000001
2011-11-04 07:15:10,1,1904,3641,4.5115099999999995,51.8940376,4.4781806,51.9241041,1,0,5.012380999999999
2011-11-04 07:15:10,1,4877,3211,4.4597885999999995,51.9393799,4.4852612999999995,51.9193281,0,0,4.696191
2011-11-04 07:15:11,1,9101,3498,4.5482016,51.9475159,4.490614599999999,51.9223102,0,0,6.775203999999999
2011-11-04 07:15:11,1,9492,3097,4.5079969,51.9077859,4.463092700000001,51.917444399999994,1,0,4.34356
2011-11-04 07:15:11,1,4697,7228,4.4826594,51.9367717,4.463579,51.911614,0,0,4.434721000000001
2011-11-04 07:15:12,1,3152,2497,4.4662739,51.9184845,4.4668698,51.906180600000006,0,0,5.009729999999999
2011-11-04 07:15:12,1,1735,2816,4.5165477,51.8924963,4.4805384,51.9136118,1,0,4.0137789999999995
2011-11-04 07:15:12,1,5368,10243,4.5611957,51.9470341,4.4696204,51.9162889,0,0,9.365597999999999
2011-11-04 07:15:13,1,8963,9708,4.5320903,51.952937899999995,4.4778194000000004,51.9100719,0,0,8.585371000000002
2011-11-04 07:15:13,1,4678,8333,4.4816187,51.93647070000001,4.4780583,51.9102765,0,0,4.018491000000001
2011-11-04 07:15:13,1,8593,3401,4.4443709,51.912206299999994,4.4967473,51.9213402,0,0,4.454245000000001
2011-11-04 07:15:14,1,3880,2497,4.4785638,51.9273378,4.4668698,51.906180600000006,0,0,6.745302000000001
2011-11-04 07:15:14,1,8252,2497,4.477460400000001,51.9113971,4.4668698,51.906180600000006,0,0,4.742349999999999
2011-11-04 07:15:15,1,9907,7060,4.5100055,51.9107333,4.4654873,51.9075766,1,0,4.10874
2011-11-04 07:15:15,1,4360,8595,4.4809042,51.9323226,4.4716724,51.9094387,0,0,4.096542000000001
2011-11-04 07:15:16,1,3810,7239,4.5121129,51.92628010000001,4.4633617,51.9192175,0,0,4.160740000000002
2011-11-04 07:15:16,1,5320,10307,4.4665,51.9464,4.4877981,51.9148904,0,0,4.963350000000001
2011-11-04 07:15:16,1,7390,7348,4.5209515,51.8932966,4.4926721,51.918290899999995,1,0,4.409208999999999
2011-11-04 07:15:17,1,2110,3051,4.511013200000001,51.896924,4.4668961,51.9168235,1,0,4.658127
2011-11-04 07:15:17,1,1783,3080,4.4697178,51.892982700000005,4.4872759,51.917230200000006,1,0,4.938007000000001
2011-11-04 07:15:17,1,7314,2931,4.4176053,51.9166549,4.4750875,51.915094399999994,0,0,4.570219000000001
2011-11-04 07:15:18,1,67,3047,4.4641812000000005,51.870021,4.4886144,51.9167269,1,0,6.871935
2011-11-04 07:15:18,1,182,2497,4.4761016,51.872233200000004,4.4668698,51.906180600000006,1,0,4.79427
2011-11-04 07:15:18,1,6093,2812,4.5524819,51.960558299999995,4.4796071,51.9134475,0,0,9.143787999999999
2011-11-04 07:15:18,1,9760,9326,4.4724278,51.8760195,4.469499900000001,51.9133941,1,0,5.6206059999999995
2011-11-04 07:15:19,1,1940,3097,4.490703,51.8945625,4.463092700000001,51.917444399999994,1,0,4.338978
2011-11-04 07:15:19,1,5916,9421,4.4860733,51.95861970000001,4.4805758,51.9144093,0,0,6.355958999999999
2011-11-04 07:15:19,1,8452,3527,4.4642537,51.9540047,4.4919616,51.92262279999999,0,0,5.344469000000001
2011-11-04 07:15:20,1,2181,8446,4.5428128,51.89784470000001,4.4958095,51.923790000000004,1,0,6.792914999999998
2011-11-04 07:15:20,1,724,3496,4.5393235,51.8804371,4.4795523,51.922293700000004,1,0,8.095914999999998
2011-11-04 07:15:20,1,2635,3155,4.502788,51.9102068,4.4640219000000005,51.9185,1,0,4.349015000000001
2011-11-04 07:15:21,1,1161,9606,4.493743,51.8872786,4.484529599999999,51.9185523,1,0,4.366509999999999
2011-11-04 07:15:21,1,2640,3600,4.4425808,51.9104818,4.491632900000001,51.923474299999995,0,0,4.201614999999999
2011-11-04 07:15:22,1,915,7054,4.4699515,51.884099,4.4827114,51.9192455,1,0,5.385671000000002
2011-11-04 07:15:22,1,9870,3015,4.5414539000000005,51.9228338,4.4799258,51.916304,0,0,5.266376000000001
2011-11-04 07:15:22,1,7388,2822,4.5203755,51.894067,4.4666863,51.9136982,1,0,5.040743
2011-11-04 07:15:22,1,7960,3193,4.441366599999999,51.905869200000005,4.4822475,51.9190875,0,0,4.231414
2011-11-04 07:15:22,1,1463,8781,4.5457,51.8904,4.4911634000000005,51.917632700000006,1,0,6.728957999999998
2011-11-04 07:15:22,1,2867,2497,4.4633861,51.914232,4.4668698,51.906180600000006,0,0,4.427125
2011-11-04 07:15:22,1,9356,3181,4.5638955,51.9448439,4.473467299999999,51.9189536,0,0,8.998011999999997
2011-11-04 07:15:22,1,953,2436,4.4587,51.8847,4.4746096,51.904841600000005,1,0,4.722293
2011-11-04 07:15:22,1,7869,2497,4.4575792000000005,51.922181200000004,4.4668698,51.906180600000006,0,0,5.7118
2011-11-04 07:15:23,1,2796,3150,4.4942975,51.9133146,4.4647657,51.9184559,1,0,4.1096059999999985
2011-11-04 07:15:23,1,1042,7143,4.5583882000000004,51.885836,4.4690053,51.9141298,1,0,7.907527999999999
2011-11-04 07:15:23,1,9861,2763,4.5384697,51.9211881,4.480136900000001,51.9127258,0,0,5.415818
2011-11-04 07:15:23,1,7483,8428,4.4691614,51.895700399999996,4.4784882,51.9122214,1,0,4.3274729999999995
2011-11-04 07:15:24,1,1799,7351,4.4875388,51.8930704,4.4956853,51.9186973,1,0,4.49296
2011-11-04 07:15:24,1,72,2573,4.4630241999999996,51.8701489,4.4814826,51.908547799999994,1,0,6.180019
2011-11-04 07:15:25,1,7887,3588,4.4961139,51.9566412,4.4934736,51.9233344,0,0,4.974839
2011-11-04 07:15:25,1,1367,2980,4.5158097,51.889433399999994,4.4642837,51.9157118,1,0,5.543165999999999
2011-11-04 07:15:25,1,9267,9666,4.510644999999999,51.8976258,4.471481,51.9093882,1,0,4.311279000000002
2011-11-04 07:15:26,1,3483,2497,4.471352099999999,51.922230600000006,4.4668698,51.906180600000006,0,0,6.0449030000000015
2011-11-04 07:15:26,1,7192,7689,4.443128400000001,51.903315299999996,4.4979264,51.9215436,0,0,4.828282000000001
2011-11-04 07:15:27,1,6664,10247,4.5728292999999995,51.968568,4.4716059,51.916748299999995,0,0,11.618182999999997
2011-11-04 07:15:28,1,8254,2497,4.4772732,51.911564299999995,4.4668698,51.906180600000006,0,0,4.691487
2011-11-04 07:15:29,1,1258,7238,4.477957900000001,51.888274700000004,4.4633606,51.919103299999996,1,0,4.018509
2011-11-04 07:15:29,1,7122,3400,4.4337443,51.913132,4.4901748,51.9213341,0,0,4.564295
2011-11-04 07:15:29,1,5129,2994,4.568506,51.94359229999999,4.4784809999999995,51.9159568,0,0,9.182266
2011-11-04 07:15:30,1,7905,3394,4.537563700000001,51.877475200000006,4.4930379,51.9212756,1,0,7.333439999999999
2011-11-04 07:15:31,1,1441,7229,4.569801200000001,51.8902172,4.4637477,51.9118222,1,0,9.565618
2011-11-04 07:15:31,1,9214,6911,4.5471177,51.8927222,4.4749344,51.9110179,1,0,6.766372999999997
2011-11-04 07:15:32,1,2920,3412,4.4410837,51.914876899999996,4.4978189,51.9215037,0,0,4.5342220000000015
2011-11-04 07:15:32,1,2772,3444,4.5085125999999995,51.9129004,4.4661956,51.921820000000004,1,0,4.500407000000001
2011-11-04 07:15:33,1,9478,2980,4.5141787,51.9200118,4.4642837,51.9157118,0,0,4.347058
2011-11-04 07:15:34,1,3345,3005,4.4415875,51.9207787,4.4857325,51.9161795,0,0,4.4110819999999995
2011-11-04 07:15:34,1,9803,3267,4.507738400000001,51.8897692,4.4735462,51.9201018,1,0,4.808604999999998
2011-11-04 07:15:34,1,6297,3498,4.559604900000001,51.963020799999995,4.490614599999999,51.9223102,0,0,9.259727
2011-11-04 07:15:34,1,9279,7305,4.4931743,51.9288485,4.4577225,51.9095145,0,0,4.083229
2011-11-04 07:15:35,1,894,8599,4.5210992,51.8837385,4.4806475,51.9109021,1,0,5.2462040000000005
2011-11-04 07:15:35,1,2945,10001,4.431321499999999,51.9153054,4.4812965,51.9177072,0,0,4.26808
2011-11-04 07:15:36,1,7965,3258,4.4317039000000005,51.9202742,4.4835613,51.9200581,0,0,4.563643999999999
2011-11-04 07:15:36,1,1433,8600,4.5061327,51.890204499999996,4.478107,51.9108683,1,0,4.140631
2011-11-04 07:15:36,1,2428,7174,4.4456428,51.9044652,4.4911327000000005,51.9203778,0,0,4.1114700000000015
2011-11-04 07:15:36,1,753,7239,4.5464785,51.8812348,4.4633617,51.9192175,1,0,8.307718999999997
2011-11-04 07:15:36,1,4393,3144,4.4540586,51.9326554,4.492760400000001,51.918202,0,0,4.043240999999999
2011-11-04 07:15:37,1,1716,3091,4.5146809,51.892314299999995,4.4850994,51.9173562,1,0,4.255052000000001
2011-11-04 07:15:37,1,7115,3563,4.428928400000001,51.9204899,4.488633900000001,51.9229948,0,0,4.5178709999999995
2011-11-04 07:15:38,1,3729,3634,4.5649386,51.9250129,4.4936014,51.923942499999995,0,0,5.987659999999996
2011-11-04 07:15:38,1,7603,7059,4.4853895999999995,51.940870000000004,4.464968700000001,51.9069713,0,0,4.8697740000000005
2011-11-04 07:15:38,1,8172,2980,4.4823915,51.901057200000004,4.4642837,51.9157118,1,0,4.604089999999999
2011-11-04 07:15:38,1,8125,8955,4.5598871,51.9512879,4.4672116,51.9036505,0,0,10.268519000000003
2011-11-04 07:15:38,1,9435,2497,4.4727169,51.9169269,4.4668698,51.906180600000006,0,0,5.088748
2011-11-04 07:15:39,1,2697,9223,4.4449346,51.9114306,4.4858035,51.923146700000004,0,0,4.173476999999998
2011-11-04 07:15:39,1,9219,2497,4.4754477999999995,51.9179157,4.4668698,51.906180600000006,0,0,6.309495
2011-11-04 07:15:39,1,492,3468,4.4661770999999995,51.8767901,4.497344,51.9219907,1,0,7.531234
2011-11-04 07:15:41,1,6384,3083,4.5335159,51.9639798,4.4642893,51.917317600000004,0,0,9.286557999999996
2011-11-04 07:15:41,1,4603,2573,4.4821390999999995,51.935319799999995,4.4814826,51.908547799999994,0,0,4.360521
2011-11-04 07:15:41,1,353,3153,4.484050099999999,51.8747476,4.4669274,51.9184613,1,0,6.375814
2011-11-04 07:15:41,1,2957,7351,4.4435513,51.91555579999999,4.4956853,51.9186973,0,0,4.786792999999999
2011-11-04 07:15:41,1,1352,3411,4.4725296,51.8893954,4.497666099999999,51.9214285,1,0,5.210549000000001
2011-11-04 07:15:41,1,1413,3010,4.4829824,51.8899927,4.4661344000000005,51.9162114,1,0,4.068776000000001
2011-11-04 07:15:43,1,9557,3505,4.5678,51.8895466,4.467896,51.922338200000006,1,0,9.888193999999997
2011-11-04 07:15:43,1,6100,7144,4.4933,51.960770600000004,4.469106099999999,51.9142071,0,0,6.755743999999999
2011-11-04 07:15:43,1,134,10279,4.535060700000001,51.870951,4.481868599999999,51.916328899999996,1,0,7.164340000000002
2011-11-04 07:15:44,1,4887,3335,4.556857900000001,51.939119700000006,4.4899762,51.9208528,0,0,7.0009950000000005
2011-11-04 07:15:44,1,5212,3375,4.4610863,51.945071500000005,4.496908400000001,51.9211564,0,0,4.844717
2011-11-04 07:15:45,1,5615,2822,4.5376709,51.953718200000004,4.4666863,51.9136982,0,0,8.906367
2011-11-04 07:15:45,1,337,8426,4.4987009,51.8746449,4.469508599999999,51.9094021,1,0,6.448645000000001
2011-11-04 07:15:47,1,2147,3357,4.5034581,51.8972099,4.490406299999999,51.921001200000006,1,0,4.089842999999999
2011-11-04 07:15:47,1,2228,3519,4.5023165,51.8986681,4.4874,51.9225,1,0,4.103751
2011-11-04 07:15:47,1,1828,2459,4.5350602,51.8932957,4.4761983,51.9055414,1,0,5.747228999999998
2011-11-04 07:15:48,1,1574,2795,4.5094733,51.8910281,4.4655192,51.9133191,1,0,5.140019000000001
2011-11-04 07:15:48,1,4640,7053,4.4402027,51.9359353,4.4843902,51.918562200000004,0,0,5.099035000000001
2011-11-04 07:15:48,1,1918,3579,4.5550656,51.8940916,4.490101,51.9232901,1,0,7.564088
2011-11-04 07:15:48,1,7955,7691,4.4341385,51.910642700000004,4.499024400000001,51.9202412,0,0,5.394096
2011-11-04 07:15:49,1,1919,3258,4.4962260999999994,51.894234999999995,4.4835613,51.9200581,1,0,4.0676440000000005
2011-11-04 07:15:49,1,5182,2667,4.4788045,51.9444684,4.4805669,51.91099620000001,0,0,5.075455
2011-11-04 07:15:49,1,3272,6909,4.441818799999999,51.920291999999996,4.4916407,51.9172607,0,0,4.2363800000000005
2011-11-04 07:15:50,1,3105,7059,4.5143496,51.9176146,4.464968700000001,51.9069713,0,0,4.163487999999999
2011-11-04 07:15:51,1,2738,3394,4.4364362,51.9121604,4.4930379,51.9212756,0,0,4.357011000000001
2011-11-04 07:15:52,1,45,3496,4.4652324,51.8693374,4.4795523,51.922293700000004,1,0,7.679338
2011-11-04 07:15:52,1,2949,2497,4.4890023,51.9151756,4.4668698,51.906180600000006,0,0,6.822934
2011-11-04 07:15:52,1,593,2579,4.5295342000000005,51.878263700000005,4.4683736,51.9086409,1,0,6.862492999999998
2011-11-04 07:15:52,1,3317,9562,4.441683599999999,51.9207179,4.4723446,51.9103374,0,0,4.316343
2011-11-04 07:15:52,1,6401,7227,4.5545988,51.9641018,4.4638119000000005,51.9116953,0,0,10.540083999999993
2011-11-04 07:15:53,1,2839,7134,4.5056805,51.9138532,4.4673276,51.9223794,1,0,4.378987
2011-11-04 07:15:53,1,2659,3600,4.444704499999999,51.9108283,4.491632900000001,51.923474299999995,0,0,4.146845
2011-11-04 07:15:53,1,8573,7345,4.5378509000000005,51.878499100000006,4.4875598,51.914719500000004,1,0,6.9894219999999985
2011-11-04 07:15:53,1,4829,3256,4.4225303,51.938741,4.4663758,51.920023,0,0,4.548968999999999
2011-11-04 07:15:53,1,1174,9603,4.4832179000000005,51.8873419,4.4840549,51.9165927,1,0,4.661613000000001
2011-11-04 07:15:54,1,527,2836,4.5267341,51.8773035,4.4778409,51.913846899999996,1,0,6.104396
2011-11-04 07:15:55,1,2351,3467,4.4882089999999994,51.9012711,4.4822804000000005,51.922050899999995,1,0,4.133838999999999
2011-11-04 07:15:55,1,3315,2614,4.5304219,51.920515,4.4592066,51.909977399999995,0,0,6.0791660000000025
2011-11-04 07:15:56,1,1800,3195,4.498029799999999,51.8931164,4.4935433,51.9191503,1,0,5.035363
2011-11-04 07:15:56,1,2365,3468,4.504931,51.9015926,4.497344,51.9219907,1,0,4.130730000000001
2011-11-04 07:15:56,1,1172,8594,4.475553700000001,51.8872558,4.4801157,51.907697600000006,1,0,4.084758000000001
2011-11-04 07:15:57,1,4347,7060,4.5013571,51.932087100000004,4.4654873,51.9075766,0,0,4.509447000000001
2011-11-04 07:15:57,1,4757,7691,4.5362,51.9376,4.499024400000001,51.9202412,0,0,4.583475999999999
2011-11-04 07:15:57,1,4476,8326,4.4614187,51.9338302,4.4752779,51.9074971,0,0,4.14669
2011-11-04 07:15:58,1,9126,8979,4.51929,51.877462,4.4861342,51.91435,1,0,5.728181000000001
2011-11-04 07:15:59,1,6008,9715,4.503468799999999,51.9597316,4.4664557,51.9125852,0,0,6.811545999999999
2011-11-04 07:15:59,1,2199,3666,4.5743172,51.8981929,4.488657900000001,51.924301,1,0,8.954568999999998
2011-11-04 07:16:00,1,9280,8598,4.4938569,51.929368700000005,4.4753481,51.910633399999995,0,0,4.413640000000001
2011-11-04 07:16:00,1,1224,3588,4.555996700000001,51.8877101,4.4934736,51.9233344,1,0,7.817473999999999
2011-11-04 07:16:01,1,6678,3457,4.5768727,51.9689161,4.4902111,51.921879499999996,0,0,10.240340000000002
2011-11-04 07:16:01,1,8869,9590,4.5563887,51.947919899999995,4.4719202000000005,51.9211198,0,0,7.894181999999998
2011-11-04 07:16:01,1,6292,3602,4.4735656,51.96304129999999,4.4958165999999995,51.9235162,0,0,6.243912999999998
2011-11-04 07:16:01,1,9424,2497,4.4751809,51.916732200000006,4.4668698,51.906180600000006,0,0,5.138274999999999
2011-11-04 07:16:02,1,7364,7690,4.443979799999999,51.9190765,4.4990288,51.9201501,0,0,4.438188
2011-11-04 07:16:02,1,5339,7237,4.5452968,51.9466069,4.4633389,51.9189623,0,0,8.250697999999998
2011-11-04 07:16:02,1,3584,8955,4.549517900000001,51.9231041,4.4672116,51.9036505,0,0,7.681852999999998
2011-11-04 07:16:03,1,5705,3310,4.5510474,51.955620200000006,4.4662,51.9205,0,0,9.835262
2011-11-04 07:16:03,1,1183,9610,4.4648871,51.8874704,4.4813184999999995,51.9111117,1,0,4.294768000000001
2011-11-04 07:16:03,1,1485,7692,4.4689652,51.89064129999999,4.4984942000000006,51.92082620000001,1,0,5.563214000000002
2011-11-04 07:16:03,1,1259,9663,4.4787115,51.888296999999994,4.4817105999999995,51.9209311,1,0,5.252945999999999
2011-11-04 07:16:04,1,4368,3444,4.554229299999999,51.9321602,4.4661956,51.921820000000004,0,0,7.786137000000001
2011-11-04 07:16:04,1,6992,3357,4.482196,51.9725617,4.490406299999999,51.921001200000006,0,0,7.008889999999999
2011-11-04 07:16:04,1,2004,7693,4.489336,51.8952834,4.4971002,51.9222672,1,0,4.526084000000001
2011-11-04 07:16:04,1,5734,9597,4.4898846,51.9560814,4.484107099999999,51.9143694,0,0,5.990590000000001
2011-11-04 07:16:04,1,1170,3150,4.5714,51.8872,4.4647657,51.9184559,1,0,10.128208999999998
2011-11-04 07:16:05,1,9561,7689,4.4719738,51.9107646,4.4979264,51.9215436,0,0,4.046594999999999
2011-11-04 07:16:05,1,4158,8955,4.4984862,51.9302811,4.4672116,51.9036505,0,0,4.646316
2011-11-04 07:16:06,1,2192,3057,4.5750624,51.8980747,4.4776669,51.9170141,1,0,8.432497
2011-11-04 07:16:07,1,6426,3079,4.5319547,51.964363399999996,4.4774430999999995,51.9172291,0,0,8.314019000000002
2011-11-04 07:16:07,1,7812,7049,4.487352,51.889818,4.4710081,51.915446100000004,1,0,4.010205
2011-11-04 07:16:08,1,9315,3559,4.4720394,51.8886674,4.4814815999999995,51.923019399999994,1,0,5.144338999999999
2011-11-04 07:16:08,1,4528,9294,4.4479407,51.934383600000004,4.4872238,51.9150367,0,0,4.354388000000001
